"portfolio_name","code","name","in_date","in_weight","today_date","today_weight","period_ret","Date","close"
"Smart Beta最適化投資策略","1626","NA",20190910,9.7566139e-05,20190925,8.9469668e-05,-0.000790271221,20190912,31.6939
"Smart Beta最適化投資策略","2642","NA",20190910,0,20190925,0,-0.000482758621,20190912,30
"Smart Beta最適化投資策略","2904","NA",20190910,0.002759973203,20190925,0.002776386705,0.000102880658,20190912,24.65
"Smart Beta最適化投資策略","2926","誠品生活",20190910,0.000862540917,20190925,0.000858834682,0,20190912,120
"Smart Beta最適化投資策略","3014","NA",20190910,0,20190925,0,0.000638297872,20190912,37.75
"Smart Beta最適化投資策略","4175","杏一",20190910,0.001069202759,20190925,0.001060239404,-4.1039672e-05,20190912,72.3
"Smart Beta最適化投資策略","5493","三聯",20190910,0.000673824281,20190925,0.000665612545,-7.9239303e-05,20190912,31.4
"Smart Beta最適化投資策略","5904","寶雅",20190910,0.000365803882,20190925,0.000381514727,0.000474495848,20190912,442
"Smart Beta最適化投資策略","6281","NA",20190910,0.003534952217,20190925,0.003541127217,6.0698027e-05,20190912,66.2
"Smart Beta最適化投資策略","9943","NA",20190910,0.000636136602,20190925,0.000626815053,-0.000104011887,20190912,67.2
"Smart Beta最適化投資策略","1626","NA",20190910,9.7566139e-05,20190925,8.9469668e-05,-0.000790271221,20190916,31.15
"Smart Beta最適化投資策略","2642","NA",20190910,0,20190925,0,-0.000482758621,20190916,28.95
"Smart Beta最適化投資策略","2904","NA",20190910,0.002759973203,20190925,0.002776386705,0.000102880658,20190916,24.9
"Smart Beta最適化投資策略","2926","誠品生活",20190910,0.000862540917,20190925,0.000858834682,0,20190916,120.5
"Smart Beta最適化投資策略","3014","NA",20190910,0,20190925,0,0.000638297872,20190916,37.65
"Smart Beta最適化投資策略","4175","杏一",20190910,0.001069202759,20190925,0.001060239404,-4.1039672e-05,20190916,73
"Smart Beta最適化投資策略","5493","三聯",20190910,0.000673824281,20190925,0.000665612545,-7.9239303e-05,20190916,31.5
"Smart Beta最適化投資策略","5904","寶雅",20190910,0.000365803882,20190925,0.000381514727,0.000474495848,20190916,435.5
"Smart Beta最適化投資策略","6281","NA",20190910,0.003534952217,20190925,0.003541127217,6.0698027e-05,20190916,66
"Smart Beta最適化投資策略","9943","NA",20190910,0.000636136602,20190925,0.000626815053,-0.000104011887,20190916,67.7
"Smart Beta最適化投資策略","1626","NA",20190910,9.7566139e-05,20190925,8.9469668e-05,-0.000790271221,20190917,30.705
"Smart Beta最適化投資策略","2642","NA",20190910,0,20190925,0,-0.000482758621,20190917,28.95
"Smart Beta最適化投資策略","2904","NA",20190910,0.002759973203,20190925,0.002776386705,0.000102880658,20190917,24.85
"Smart Beta最適化投資策略","2926","誠品生活",20190910,0.000862540917,20190925,0.000858834682,0,20190917,120.5
"Smart Beta最適化投資策略","3014","NA",20190910,0,20190925,0,0.000638297872,20190917,39
"Smart Beta最適化投資策略","4175","杏一",20190910,0.001069202759,20190925,0.001060239404,-4.1039672e-05,20190917,73.1
"Smart Beta最適化投資策略","5493","三聯",20190910,0.000673824281,20190925,0.000665612545,-7.9239303e-05,20190917,31.3
"Smart Beta最適化投資策略","5904","寶雅",20190910,0.000365803882,20190925,0.000381514727,0.000474495848,20190917,427
"Smart Beta最適化投資策略","6281","NA",20190910,0.003534952217,20190925,0.003541127217,6.0698027e-05,20190917,66
"Smart Beta最適化投資策略","9943","NA",20190910,0.000636136602,20190925,0.000626815053,-0.000104011887,20190917,67.3
"Smart Beta最適化投資策略","1626","NA",20190910,9.7566139e-05,20190925,8.9469668e-05,-0.000790271221,20190918,30.0622
"Smart Beta最適化投資策略","2642","NA",20190910,0,20190925,0,-0.000482758621,20190918,28.6
"Smart Beta最適化投資策略","2904","NA",20190910,0.002759973203,20190925,0.002776386705,0.000102880658,20190918,24.8
"Smart Beta最適化投資策略","2926","誠品生活",20190910,0.000862540917,20190925,0.000858834682,0,20190918,120.5
"Smart Beta最適化投資策略","3014","NA",20190910,0,20190925,0,0.000638297872,20190918,39.85
"Smart Beta最適化投資策略","4175","杏一",20190910,0.001069202759,20190925,0.001060239404,-4.1039672e-05,20190918,72.9
"Smart Beta最適化投資策略","5493","三聯",20190910,0.000673824281,20190925,0.000665612545,-7.9239303e-05,20190918,31.3
"Smart Beta最適化投資策略","5904","寶雅",20190910,0.000365803882,20190925,0.000381514727,0.000474495848,20190918,430.5
"Smart Beta最適化投資策略","6281","NA",20190910,0.003534952217,20190925,0.003541127217,6.0698027e-05,20190918,66.9
"Smart Beta最適化投資策略","9943","NA",20190910,0.000636136602,20190925,0.000626815053,-0.000104011887,20190918,67.3
"Smart Beta最適化投資策略","1626","NA",20190910,9.7566139e-05,20190925,8.9469668e-05,-0.000790271221,20190919,31.6444
"Smart Beta最適化投資策略","2642","NA",20190910,0,20190925,0,-0.000482758621,20190919,28.05
"Smart Beta最適化投資策略","2904","NA",20190910,0.002759973203,20190925,0.002776386705,0.000102880658,20190919,24.75
"Smart Beta最適化投資策略","2926","誠品生活",20190910,0.000862540917,20190925,0.000858834682,0,20190919,118.5
"Smart Beta最適化投資策略","3014","NA",20190910,0,20190925,0,0.000638297872,20190919,38.8
"Smart Beta最適化投資策略","4175","杏一",20190910,0.001069202759,20190925,0.001060239404,-4.1039672e-05,20190919,72.9
"Smart Beta最適化投資策略","5493","三聯",20190910,0.000673824281,20190925,0.000665612545,-7.9239303e-05,20190919,31.3
"Smart Beta最適化投資策略","5904","寶雅",20190910,0.000365803882,20190925,0.000381514727,0.000474495848,20190919,434
"Smart Beta最適化投資策略","6281","NA",20190910,0.003534952217,20190925,0.003541127217,6.0698027e-05,20190919,66.5
"Smart Beta最適化投資策略","9943","NA",20190910,0.000636136602,20190925,0.000626815053,-0.000104011887,20190919,67.4
"Smart Beta最適化投資策略","1626","NA",20190910,9.7566139e-05,20190925,8.9469668e-05,-0.000790271221,20190920,30.8039
"Smart Beta最適化投資策略","2642","NA",20190910,0,20190925,0,-0.000482758621,20190920,27.8
"Smart Beta最適化投資策略","2904","NA",20190910,0.002759973203,20190925,0.002776386705,0.000102880658,20190920,24.7
"Smart Beta最適化投資策略","2926","誠品生活",20190910,0.000862540917,20190925,0.000858834682,0,20190920,120.5
"Smart Beta最適化投資策略","3014","NA",20190910,0,20190925,0,0.000638297872,20190920,39.8
"Smart Beta最適化投資策略","4175","杏一",20190910,0.001069202759,20190925,0.001060239404,-4.1039672e-05,20190920,72.9
"Smart Beta最適化投資策略","5493","三聯",20190910,0.000673824281,20190925,0.000665612545,-7.9239303e-05,20190920,31.5
"Smart Beta最適化投資策略","5904","寶雅",20190910,0.000365803882,20190925,0.000381514727,0.000474495848,20190920,444.5
"Smart Beta最適化投資策略","6281","NA",20190910,0.003534952217,20190925,0.003541127217,6.0698027e-05,20190920,66.5
"Smart Beta最適化投資策略","9943","NA",20190910,0.000636136602,20190925,0.000626815053,-0.000104011887,20190920,67.2
"Smart Beta最適化投資策略","1626","NA",20190910,9.7566139e-05,20190925,8.9469668e-05,-0.000790271221,20190923,29.9633
"Smart Beta最適化投資策略","2642","NA",20190910,0,20190925,0,-0.000482758621,20190923,27.95
"Smart Beta最適化投資策略","2904","NA",20190910,0.002759973203,20190925,0.002776386705,0.000102880658,20190923,24.65
"Smart Beta最適化投資策略","2926","誠品生活",20190910,0.000862540917,20190925,0.000858834682,0,20190923,120.5
"Smart Beta最適化投資策略","3014","NA",20190910,0,20190925,0,0.000638297872,20190923,40.15
"Smart Beta最適化投資策略","4175","杏一",20190910,0.001069202759,20190925,0.001060239404,-4.1039672e-05,20190923,73
"Smart Beta最適化投資策略","5493","三聯",20190910,0.000673824281,20190925,0.000665612545,-7.9239303e-05,20190923,31.45
"Smart Beta最適化投資策略","5904","寶雅",20190910,0.000365803882,20190925,0.000381514727,0.000474495848,20190923,440
"Smart Beta最適化投資策略","6281","NA",20190910,0.003534952217,20190925,0.003541127217,6.0698027e-05,20190923,66.5
"Smart Beta最適化投資策略","9943","NA",20190910,0.000636136602,20190925,0.000626815053,-0.000104011887,20190923,67.4
"Smart Beta最適化投資策略","1626","NA",20190910,9.7566139e-05,20190925,8.9469668e-05,-0.000790271221,20190924,29.9139
"Smart Beta最適化投資策略","2642","NA",20190910,0,20190925,0,-0.000482758621,20190924,27.85
"Smart Beta最適化投資策略","2904","NA",20190910,0.002759973203,20190925,0.002776386705,0.000102880658,20190924,24.55
"Smart Beta最適化投資策略","2926","誠品生活",20190910,0.000862540917,20190925,0.000858834682,0,20190924,119.5
"Smart Beta最適化投資策略","3014","NA",20190910,0,20190925,0,0.000638297872,20190924,39.35
"Smart Beta最適化投資策略","4175","杏一",20190910,0.001069202759,20190925,0.001060239404,-4.1039672e-05,20190924,72.8
"Smart Beta最適化投資策略","5493","三聯",20190910,0.000673824281,20190925,0.000665612545,-7.9239303e-05,20190924,31.45
"Smart Beta最適化投資策略","5904","寶雅",20190910,0.000365803882,20190925,0.000381514727,0.000474495848,20190924,440.5
"Smart Beta最適化投資策略","6281","NA",20190910,0.003534952217,20190925,0.003541127217,6.0698027e-05,20190924,66.5
"Smart Beta最適化投資策略","9943","NA",20190910,0.000636136602,20190925,0.000626815053,-0.000104011887,20190924,67.2
"Smart Beta最適化投資策略","1626","NA",20190910,9.7566139e-05,20190925,8.9469668e-05,-0.000790271221,20190925,29.9633
"Smart Beta最適化投資策略","2642","NA",20190910,0,20190925,0,-0.000482758621,20190925,27.6
"Smart Beta最適化投資策略","2904","NA",20190910,0.002759973203,20190925,0.002776386705,0.000102880658,20190925,24.55
"Smart Beta最適化投資策略","2926","誠品生活",20190910,0.000862540917,20190925,0.000858834682,0,20190925,120
"Smart Beta最適化投資策略","3014","NA",20190910,0,20190925,0,0.000638297872,20190925,40
"Smart Beta最適化投資策略","4175","杏一",20190910,0.001069202759,20190925,0.001060239404,-4.1039672e-05,20190925,72.8
"Smart Beta最適化投資策略","5493","三聯",20190910,0.000673824281,20190925,0.000665612545,-7.9239303e-05,20190925,31.3
"Smart Beta最適化投資策略","5904","寶雅",20190910,0.000365803882,20190925,0.000381514727,0.000474495848,20190925,441.5
"Smart Beta最適化投資策略","6281","NA",20190910,0.003534952217,20190925,0.003541127217,6.0698027e-05,20190925,66.3
"Smart Beta最適化投資策略","9943","NA",20190910,0.000636136602,20190925,0.000626815053,-0.000104011887,20190925,66.6
"Smart Beta最適化投資策略","1626","NA",20190925,2.6892739e-05,20191014,2.7147191e-05,8.25343e-05,20190925,29.9633
"Smart Beta最適化投資策略","2642","NA",20190925,0.000132988181,20191014,0.000137730534,0.000344202899,20190925,27.6
"Smart Beta最適化投資策略","2904","NA",20190925,0.002343610072,20191014,0.002317745545,-0.000122199593,20190925,24.55
"Smart Beta最適化投資策略","3213","茂訊",20190925,0.000273237135,20191014,0.00025517369,-0.000672268908,20190925,47.6
"Smart Beta最適化投資策略","3546","宇峻",20190925,0,20191014,0,0.000325203252,20190925,73.8
"Smart Beta最適化投資策略","4175","杏一",20190925,0.000956257024,20191014,0.000956087902,-1.3736264e-05,20190925,72.8
"Smart Beta最適化投資策略","5904","寶雅",20190925,0.000312883831,20191014,0.00031574216,7.9275198e-05,20190925,441.5
"Smart Beta最適化投資策略","6203","海韻電",20190925,0.000141019574,20191014,0.00015275487,0.00081920904,20190925,35.4
"Smart Beta最適化投資策略","6281","NA",20190925,0.004589835252,20191014,0.004609198023,3.0165913e-05,20190925,66.3
"Smart Beta最適化投資策略","9943","NA",20190925,0.00122327619,20191014,0.001228420086,3.003003e-05,20190925,66.6
"Smart Beta最適化投資策略","1626","NA",20190925,2.6892739e-05,20191014,2.7147191e-05,8.25343e-05,20190926,29.8644
"Smart Beta最適化投資策略","2642","NA",20190925,0.000132988181,20191014,0.000137730534,0.000344202899,20190926,27.45
"Smart Beta最適化投資策略","2904","NA",20190925,0.002343610072,20191014,0.002317745545,-0.000122199593,20190926,24.7
"Smart Beta最適化投資策略","3213","茂訊",20190925,0.000273237135,20191014,0.00025517369,-0.000672268908,20190926,46.9
"Smart Beta最適化投資策略","3546","宇峻",20190925,0,20191014,0,0.000325203252,20190926,74.3
"Smart Beta最適化投資策略","4175","杏一",20190925,0.000956257024,20191014,0.000956087902,-1.3736264e-05,20190926,72.7
"Smart Beta最適化投資策略","5904","寶雅",20190925,0.000312883831,20191014,0.00031574216,7.9275198e-05,20190926,441
"Smart Beta最適化投資策略","6203","海韻電",20190925,0.000141019574,20191014,0.00015275487,0.00081920904,20190926,35.4
"Smart Beta最適化投資策略","6281","NA",20190925,0.004589835252,20191014,0.004609198023,3.0165913e-05,20190926,66.3
"Smart Beta最適化投資策略","9943","NA",20190925,0.00122327619,20191014,0.001228420086,3.003003e-05,20190926,66.4
"Smart Beta最適化投資策略","1626","NA",20190925,2.6892739e-05,20191014,2.7147191e-05,8.25343e-05,20190927,29.5678
"Smart Beta最適化投資策略","2642","NA",20190925,0.000132988181,20191014,0.000137730534,0.000344202899,20190927,27.05
"Smart Beta最適化投資策略","2904","NA",20190925,0.002343610072,20191014,0.002317745545,-0.000122199593,20190927,24.7
"Smart Beta最適化投資策略","3213","茂訊",20190925,0.000273237135,20191014,0.00025517369,-0.000672268908,20190927,46.15
"Smart Beta最適化投資策略","3546","宇峻",20190925,0,20191014,0,0.000325203252,20190927,77.2
"Smart Beta最適化投資策略","4175","杏一",20190925,0.000956257024,20191014,0.000956087902,-1.3736264e-05,20190927,72.6
"Smart Beta最適化投資策略","5904","寶雅",20190925,0.000312883831,20191014,0.00031574216,7.9275198e-05,20190927,440.5
"Smart Beta最適化投資策略","6203","海韻電",20190925,0.000141019574,20191014,0.00015275487,0.00081920904,20190927,34.75
"Smart Beta最適化投資策略","6281","NA",20190925,0.004589835252,20191014,0.004609198023,3.0165913e-05,20190927,65.7
"Smart Beta最適化投資策略","9943","NA",20190925,0.00122327619,20191014,0.001228420086,3.003003e-05,20190927,66
"Smart Beta最適化投資策略","1626","NA",20190925,2.6892739e-05,20191014,2.7147191e-05,8.25343e-05,20191001,29.5678
"Smart Beta最適化投資策略","2642","NA",20190925,0.000132988181,20191014,0.000137730534,0.000344202899,20191001,27.4
"Smart Beta最適化投資策略","2904","NA",20190925,0.002343610072,20191014,0.002317745545,-0.000122199593,20191001,24.6
"Smart Beta最適化投資策略","3213","茂訊",20190925,0.000273237135,20191014,0.00025517369,-0.000672268908,20191001,45.6
"Smart Beta最適化投資策略","3546","宇峻",20190925,0,20191014,0,0.000325203252,20191001,80.7
"Smart Beta最適化投資策略","4175","杏一",20190925,0.000956257024,20191014,0.000956087902,-1.3736264e-05,20191001,72.6
"Smart Beta最適化投資策略","5904","寶雅",20190925,0.000312883831,20191014,0.00031574216,7.9275198e-05,20191001,441
"Smart Beta最適化投資策略","6203","海韻電",20190925,0.000141019574,20191014,0.00015275487,0.00081920904,20191001,34.55
"Smart Beta最適化投資策略","6281","NA",20190925,0.004589835252,20191014,0.004609198023,3.0165913e-05,20191001,65.7
"Smart Beta最適化投資策略","9943","NA",20190925,0.00122327619,20191014,0.001228420086,3.003003e-05,20191001,65.9
"Smart Beta最適化投資策略","1626","NA",20190925,2.6892739e-05,20191014,2.7147191e-05,8.25343e-05,20191002,29.5678
"Smart Beta最適化投資策略","2642","NA",20190925,0.000132988181,20191014,0.000137730534,0.000344202899,20191002,28.15
"Smart Beta最適化投資策略","2904","NA",20190925,0.002343610072,20191014,0.002317745545,-0.000122199593,20191002,24.5
"Smart Beta最適化投資策略","3213","茂訊",20190925,0.000273237135,20191014,0.00025517369,-0.000672268908,20191002,45.5
"Smart Beta最適化投資策略","3546","宇峻",20190925,0,20191014,0,0.000325203252,20191002,79.5
"Smart Beta最適化投資策略","4175","杏一",20190925,0.000956257024,20191014,0.000956087902,-1.3736264e-05,20191002,72.3
"Smart Beta最適化投資策略","5904","寶雅",20190925,0.000312883831,20191014,0.00031574216,7.9275198e-05,20191002,447.5
"Smart Beta最適化投資策略","6203","海韻電",20190925,0.000141019574,20191014,0.00015275487,0.00081920904,20191002,34.75
"Smart Beta最適化投資策略","6281","NA",20190925,0.004589835252,20191014,0.004609198023,3.0165913e-05,20191002,65.8
"Smart Beta最適化投資策略","9943","NA",20190925,0.00122327619,20191014,0.001228420086,3.003003e-05,20191002,65.9
"Smart Beta最適化投資策略","1626","NA",20190925,2.6892739e-05,20191014,2.7147191e-05,8.25343e-05,20191003,29.5678
"Smart Beta最適化投資策略","2642","NA",20190925,0.000132988181,20191014,0.000137730534,0.000344202899,20191003,27.9
"Smart Beta最適化投資策略","2904","NA",20190925,0.002343610072,20191014,0.002317745545,-0.000122199593,20191003,24.6
"Smart Beta最適化投資策略","3213","茂訊",20190925,0.000273237135,20191014,0.00025517369,-0.000672268908,20191003,45.6
"Smart Beta最適化投資策略","3546","宇峻",20190925,0,20191014,0,0.000325203252,20191003,79.6
"Smart Beta最適化投資策略","4175","杏一",20190925,0.000956257024,20191014,0.000956087902,-1.3736264e-05,20191003,72.7
"Smart Beta最適化投資策略","5904","寶雅",20190925,0.000312883831,20191014,0.00031574216,7.9275198e-05,20191003,457.5
"Smart Beta最適化投資策略","6203","海韻電",20190925,0.000141019574,20191014,0.00015275487,0.00081920904,20191003,34.45
"Smart Beta最適化投資策略","6281","NA",20190925,0.004589835252,20191014,0.004609198023,3.0165913e-05,20191003,66.1
"Smart Beta最適化投資策略","9943","NA",20190925,0.00122327619,20191014,0.001228420086,3.003003e-05,20191003,66.2
"Smart Beta最適化投資策略","1626","NA",20190925,2.6892739e-05,20191014,2.7147191e-05,8.25343e-05,20191004,29.2217
"Smart Beta最適化投資策略","2642","NA",20190925,0.000132988181,20191014,0.000137730534,0.000344202899,20191004,28.2
"Smart Beta最適化投資策略","2904","NA",20190925,0.002343610072,20191014,0.002317745545,-0.000122199593,20191004,24.55
"Smart Beta最適化投資策略","3213","茂訊",20190925,0.000273237135,20191014,0.00025517369,-0.000672268908,20191004,44.75
"Smart Beta最適化投資策略","3546","宇峻",20190925,0,20191014,0,0.000325203252,20191004,79
"Smart Beta最適化投資策略","4175","杏一",20190925,0.000956257024,20191014,0.000956087902,-1.3736264e-05,20191004,72.4
"Smart Beta最適化投資策略","5904","寶雅",20190925,0.000312883831,20191014,0.00031574216,7.9275198e-05,20191004,459
"Smart Beta最適化投資策略","6203","海韻電",20190925,0.000141019574,20191014,0.00015275487,0.00081920904,20191004,34.3
"Smart Beta最適化投資策略","6281","NA",20190925,0.004589835252,20191014,0.004609198023,3.0165913e-05,20191004,66.1
"Smart Beta最適化投資策略","9943","NA",20190925,0.00122327619,20191014,0.001228420086,3.003003e-05,20191004,66.7
"Smart Beta最適化投資策略","1626","NA",20190925,2.6892739e-05,20191014,2.7147191e-05,8.25343e-05,20191007,29.4194
"Smart Beta最適化投資策略","2642","NA",20190925,0.000132988181,20191014,0.000137730534,0.000344202899,20191007,28.15
"Smart Beta最適化投資策略","2904","NA",20190925,0.002343610072,20191014,0.002317745545,-0.000122199593,20191007,24.5
"Smart Beta最適化投資策略","3213","茂訊",20190925,0.000273237135,20191014,0.00025517369,-0.000672268908,20191007,44.55
"Smart Beta最適化投資策略","3546","宇峻",20190925,0,20191014,0,0.000325203252,20191007,78.2
"Smart Beta最適化投資策略","4175","杏一",20190925,0.000956257024,20191014,0.000956087902,-1.3736264e-05,20191007,72.5
"Smart Beta最適化投資策略","5904","寶雅",20190925,0.000312883831,20191014,0.00031574216,7.9275198e-05,20191007,450
"Smart Beta最適化投資策略","6203","海韻電",20190925,0.000141019574,20191014,0.00015275487,0.00081920904,20191007,34.5
"Smart Beta最適化投資策略","6281","NA",20190925,0.004589835252,20191014,0.004609198023,3.0165913e-05,20191007,66.5
"Smart Beta最適化投資策略","9943","NA",20190925,0.00122327619,20191014,0.001228420086,3.003003e-05,20191007,67.4
"Smart Beta最適化投資策略","1626","NA",20190925,2.6892739e-05,20191014,2.7147191e-05,8.25343e-05,20191008,29.9633
"Smart Beta最適化投資策略","2642","NA",20190925,0.000132988181,20191014,0.000137730534,0.000344202899,20191008,28.25
"Smart Beta最適化投資策略","2904","NA",20190925,0.002343610072,20191014,0.002317745545,-0.000122199593,20191008,24.5
"Smart Beta最適化投資策略","3213","茂訊",20190925,0.000273237135,20191014,0.00025517369,-0.000672268908,20191008,44.55
"Smart Beta最適化投資策略","3546","宇峻",20190925,0,20191014,0,0.000325203252,20191008,80.1
"Smart Beta最適化投資策略","4175","杏一",20190925,0.000956257024,20191014,0.000956087902,-1.3736264e-05,20191008,73
"Smart Beta最適化投資策略","5904","寶雅",20190925,0.000312883831,20191014,0.00031574216,7.9275198e-05,20191008,446
"Smart Beta最適化投資策略","6203","海韻電",20190925,0.000141019574,20191014,0.00015275487,0.00081920904,20191008,34.5
"Smart Beta最適化投資策略","6281","NA",20190925,0.004589835252,20191014,0.004609198023,3.0165913e-05,20191008,66.3
"Smart Beta最適化投資策略","9943","NA",20190925,0.00122327619,20191014,0.001228420086,3.003003e-05,20191008,67.5
"Smart Beta最適化投資策略","1626","NA",20190925,2.6892739e-05,20191014,2.7147191e-05,8.25343e-05,20191009,29.9139
"Smart Beta最適化投資策略","2642","NA",20190925,0.000132988181,20191014,0.000137730534,0.000344202899,20191009,28.25
"Smart Beta最適化投資策略","2904","NA",20190925,0.002343610072,20191014,0.002317745545,-0.000122199593,20191009,24.5
"Smart Beta最適化投資策略","3213","茂訊",20190925,0.000273237135,20191014,0.00025517369,-0.000672268908,20191009,44.6
"Smart Beta最適化投資策略","3546","宇峻",20190925,0,20191014,0,0.000325203252,20191009,77
"Smart Beta最適化投資策略","4175","杏一",20190925,0.000956257024,20191014,0.000956087902,-1.3736264e-05,20191009,72.7
"Smart Beta最適化投資策略","5904","寶雅",20190925,0.000312883831,20191014,0.00031574216,7.9275198e-05,20191009,443.5
"Smart Beta最適化投資策略","6203","海韻電",20190925,0.000141019574,20191014,0.00015275487,0.00081920904,20191009,34.85
"Smart Beta最適化投資策略","6281","NA",20190925,0.004589835252,20191014,0.004609198023,3.0165913e-05,20191009,66.4
"Smart Beta最適化投資策略","9943","NA",20190925,0.00122327619,20191014,0.001228420086,3.003003e-05,20191009,67
"Smart Beta最適化投資策略","1626","NA",20190925,2.6892739e-05,20191014,2.7147191e-05,8.25343e-05,20191014,30.2106
"Smart Beta最適化投資策略","2642","NA",20190925,0.000132988181,20191014,0.000137730534,0.000344202899,20191014,28.55
"Smart Beta最適化投資策略","2904","NA",20190925,0.002343610072,20191014,0.002317745545,-0.000122199593,20191014,24.25
"Smart Beta最適化投資策略","3213","茂訊",20190925,0.000273237135,20191014,0.00025517369,-0.000672268908,20191014,44.4
"Smart Beta最適化投資策略","3546","宇峻",20190925,0,20191014,0,0.000325203252,20191014,76.2
"Smart Beta最適化投資策略","4175","杏一",20190925,0.000956257024,20191014,0.000956087902,-1.3736264e-05,20191014,72.7
"Smart Beta最適化投資策略","5904","寶雅",20190925,0.000312883831,20191014,0.00031574216,7.9275198e-05,20191014,445
"Smart Beta最適化投資策略","6203","海韻電",20190925,0.000141019574,20191014,0.00015275487,0.00081920904,20191014,38.3
"Smart Beta最適化投資策略","6281","NA",20190925,0.004589835252,20191014,0.004609198023,3.0165913e-05,20191014,66.5
"Smart Beta最適化投資策略","9943","NA",20190925,0.00122327619,20191014,0.001228420086,3.003003e-05,20191014,66.8
"Smart Beta最適化投資策略","2348","NA",20191014,7.3269092e-05,20191028,8.119124e-05,0.001111111111,20191014,49.05
"Smart Beta最適化投資策略","2642","NA",20191014,0.000450671833,20191028,0.000472287477,0.000507880911,20191014,28.55
"Smart Beta最適化投資策略","3526","凡甲",20191014,0,20191028,0,0.000808926081,20191014,71.7
"Smart Beta最適化投資策略","3546","宇峻",20191014,0,20191028,0,-6.5616798e-05,20191014,76.2
"Smart Beta最適化投資策略","3558","神準",20191014,0,20191028,0,3.8910506e-05,20191014,128.5
"Smart Beta最適化投資策略","4175","杏一",20191014,0.001449274452,20191028,0.001447366372,1.3755158e-05,20191014,72.7
"Smart Beta最適化投資策略","5878","台名",20191014,0.001103092479,20191028,0.001076211129,-0.000217391304,20191014,46
"Smart Beta最適化投資策略","6203","海韻電",20191014,0.000249427592,20191028,0.000262071703,0.000535248042,20191014,38.3
"Smart Beta最適化投資策略","6281","NA",20191014,0.006486410176,20191028,0.006459244372,-1.5037594e-05,20191014,66.5
"Smart Beta最適化投資策略","9945","NA",20191014,0.000187854377,20191028,0.000201627707,0.000762124711,20191014,43.3
"Smart Beta最適化投資策略","2348","NA",20191014,7.3269092e-05,20191028,8.119124e-05,0.001111111111,20191015,49.05
"Smart Beta最適化投資策略","2642","NA",20191014,0.000450671833,20191028,0.000472287477,0.000507880911,20191015,28.45
"Smart Beta最適化投資策略","3526","凡甲",20191014,0,20191028,0,0.000808926081,20191015,72.5
"Smart Beta最適化投資策略","3546","宇峻",20191014,0,20191028,0,-6.5616798e-05,20191015,76.7
"Smart Beta最適化投資策略","3558","神準",20191014,0,20191028,0,3.8910506e-05,20191015,127
"Smart Beta最適化投資策略","4175","杏一",20191014,0.001449274452,20191028,0.001447366372,1.3755158e-05,20191015,72.5
"Smart Beta最適化投資策略","5878","台名",20191014,0.001103092479,20191028,0.001076211129,-0.000217391304,20191015,45.9
"Smart Beta最適化投資策略","6203","海韻電",20191014,0.000249427592,20191028,0.000262071703,0.000535248042,20191015,39.1
"Smart Beta最適化投資策略","6281","NA",20191014,0.006486410176,20191028,0.006459244372,-1.5037594e-05,20191015,66.4
"Smart Beta最適化投資策略","9945","NA",20191014,0.000187854377,20191028,0.000201627707,0.000762124711,20191015,44.3
"Smart Beta最適化投資策略","2348","NA",20191014,7.3269092e-05,20191028,8.119124e-05,0.001111111111,20191016,50.3
"Smart Beta最適化投資策略","2642","NA",20191014,0.000450671833,20191028,0.000472287477,0.000507880911,20191016,28.55
"Smart Beta最適化投資策略","3526","凡甲",20191014,0,20191028,0,0.000808926081,20191016,73.9
"Smart Beta最適化投資策略","3546","宇峻",20191014,0,20191028,0,-6.5616798e-05,20191016,75.1
"Smart Beta最適化投資策略","3558","神準",20191014,0,20191028,0,3.8910506e-05,20191016,127.5
"Smart Beta最適化投資策略","4175","杏一",20191014,0.001449274452,20191028,0.001447366372,1.3755158e-05,20191016,72.7
"Smart Beta最適化投資策略","5878","台名",20191014,0.001103092479,20191028,0.001076211129,-0.000217391304,20191016,45.75
"Smart Beta最適化投資策略","6203","海韻電",20191014,0.000249427592,20191028,0.000262071703,0.000535248042,20191016,38.5
"Smart Beta最適化投資策略","6281","NA",20191014,0.006486410176,20191028,0.006459244372,-1.5037594e-05,20191016,66.5
"Smart Beta最適化投資策略","9945","NA",20191014,0.000187854377,20191028,0.000201627707,0.000762124711,20191016,44.45
"Smart Beta最適化投資策略","2348","NA",20191014,7.3269092e-05,20191028,8.119124e-05,0.001111111111,20191017,52.1
"Smart Beta最適化投資策略","2642","NA",20191014,0.000450671833,20191028,0.000472287477,0.000507880911,20191017,28.35
"Smart Beta最適化投資策略","3526","凡甲",20191014,0,20191028,0,0.000808926081,20191017,77.6
"Smart Beta最適化投資策略","3546","宇峻",20191014,0,20191028,0,-6.5616798e-05,20191017,75.7
"Smart Beta最適化投資策略","3558","神準",20191014,0,20191028,0,3.8910506e-05,20191017,131.5
"Smart Beta最適化投資策略","4175","杏一",20191014,0.001449274452,20191028,0.001447366372,1.3755158e-05,20191017,72.7
"Smart Beta最適化投資策略","5878","台名",20191014,0.001103092479,20191028,0.001076211129,-0.000217391304,20191017,45.75
"Smart Beta最適化投資策略","6203","海韻電",20191014,0.000249427592,20191028,0.000262071703,0.000535248042,20191017,39.55
"Smart Beta最適化投資策略","6281","NA",20191014,0.006486410176,20191028,0.006459244372,-1.5037594e-05,20191017,66.7
